timestamp,uuid,uid,x,y,centroid_x,centroid_y,Suitable,State
2000-01-09T11:00:00,92796ac5-322b-4203-ad6f-18c8055bbbcc,"(3, 0, 4)",1621992.0604283598,1964062.933773146,1621243.2390133457,1963817.407690857,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,8d9be9ad-a1e2-480f-8fbc-001e61c7d2e1,"(2, 0, 4)",1622280.613130705,1963723.301004178,1622225.10760142,1963732.3778099292,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,996c947e-cae7-4b96-b7dd-edee2bd18d1e,"(6, 0, 2)",1620577.1183097349,1964700.5279307947,1620831.3614981743,1964720.573999784,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,1a193484-08c4-4980-8864-c0ffc3e81d35,"(4, 0, 4)",1621222.4529603743,1963082.0991989977,1621246.5908276183,1963067.3914062171,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,4fa16870-b539-4fb0-b1c6-4fb2573ae9a2,"(6, 0, 4)",1621154.87983133,1963315.5041939986,1621065.0935419558,1963192.2672036742,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,30da0296-f6e5-41e7-a275-2c1a06e4a516,"(7, 0, 4)",1621723.6520412695,1963391.5417925138,1621851.393119101,1963412.723620874,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,0d99a518-05ae-46fc-9a5f-ccb13cf195f2,"(0, 0, 5)",1622224.8477260305,1960632.1308481044,1622271.6821600206,1960602.760570682,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,86c6b3e9-d9d2-4b43-902d-3365918e87ca,"(1, 0, 5)",1622778.485992073,1960989.3401092798,1622693.0146817467,1960927.2924589117,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,bf9070df-267a-4a79-bb4e-2621bb588749,"(4, 0, 5)",1622281.3353717397,1961423.5364327766,1622333.6641163812,1961303.6899384633,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,57866378-31a6-4212-a538-75616c6e62c3,"(7, 0, 5)",1622494.779955616,1961002.3609171403,1622683.667019741,1961023.811152125,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,f6d451b1-b918-4ba9-87d5-7408364e2cc7,"(1, 0, 4)",1622333.6187828328,1961461.9425216764,1622398.575682227,1962543.9760301039,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,990ae776-12f5-4c03-9ea6-be1b7c9882e8,"(2, 0, 5)",1620818.0030784213,1961035.913116937,1621234.642575169,1961866.4855414813,False,Behaviour_State.NORMAL
2000-01-09T11:00:00,1fe15700-d00f-4652-92ad-88ca77d58ea2,"(5, 0, 5)",1622203.764617012,1962053.237645855,1621881.3180810367,1962473.06212485,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,26beca2a-1028-4c3b-89b9-5fa424f8da43,"(3, 0, 5)",1622649.155558981,1961757.0068592906,1622798.9999997,1962185.5292132965,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,90084538-83e4-4363-b8ad-33c288cdd1c6,"(1, 0, 3)",1620898.2086564736,1960676.8206755538,1620807.8846613353,1960629.6138696559,True,Behaviour_State.NORMAL
2000-01-09T11:00:00,bc6ba81f-b125-4f4f-b569-8e73a44c7370,"(5, 0, 3)",1620693.5953496685,1961081.346057579,1620605.3664692745,1960788.713718034,False,Behaviour_State.NORMAL
2000-01-09T11:00:00,bdaf5dbb-e8b9-4b7f-bb62-8cfc536238da,"(0, 0, 4)",1621833.6571719681,1960555.0000003,1621578.311468021,1962651.216947815,False,Behaviour_State.NORMAL
2000-01-09T11:00:00,1acd2288-fa39-4093-a46c-e9701e096404,"(2, 0, 3)",1620845.4700402976,1960720.5052120388,1620441.5028522618,1960972.182695419,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,20ecf866-9f56-406c-acd5-d4b943eb820c,"(5, 0, 0)",1616765.8671507183,1963960.1794907646,1616584.6917207132,1963816.884383847,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,91a17822-084a-4ca5-9375-eb1a374e0821,"(8, 0, 0)",1617885.543000426,1965170.5680882654,1617613.3802978895,1964821.677945253,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,ac121cda-97d4-473f-a380-2da434931b9f,"(1, 0, 0)",1617223.8065533855,1964581.84642263,1617388.2326595634,1964539.8647858955,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,42fea636-52fc-42d1-889e-3b4ea5ea5e7d,"(2, 0, 2)",1617881.5211859865,1964743.1482014712,1617611.3981359415,1964318.2480506685,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,57ea388a-da64-466d-bf02-2d134c43fd51,"(6, 0, 0)",1617557.9051134784,1963645.509819295,1617886.2731587074,1963865.6501448234,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,12d6451c-3a3d-4de6-ab0f-7837cc0916f2,"(3, 0, 1)",1617817.7110990353,1965040.251351166,1617789.8786639436,1965043.6114984131,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,a95248ec-4c08-4ba2-be24-5639ea311915,"(7, 0, 2)",1616785.0764775644,1963726.445211964,1618327.2925602081,1962714.770002005,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,c6f107ee-8799-4a47-8f45-8f7589c3ab36,"(6, 0, 3)",1617611.0677785997,1964099.8587123838,1618500.8629074579,1963071.4103917032,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,bfaf884b-bda8-42f7-9e25-72acd6ebca87,"(5, 0, 2)",1618311.6626839188,1963076.3975270274,1618452.1509942394,1962618.143341152,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,efb09045-9c09-41df-afb3-f61689337743,"(1, 0, 1)",1617266.8905751717,1962190.6106117673,1617186.438348769,1962241.5962309206,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,6f2d16e3-373e-47fa-aa7c-925f2ed2105b,"(2, 0, 1)",1618111.6317396716,1960555.0000003,1617574.0162882516,1960616.2027727733,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,eaa18326-6287-484e-be0f-635fdd64c80c,"(4, 0, 0)",1618314.3739127072,1961751.6528195993,1617737.6169071137,1963200.3317738457,False,Behaviour_State.DISPERSE
2000-01-09T12:00:00,de58da20-8eb5-472a-b477-8ad36bc2ebd3,"(8, 0, 1)",1616991.6823241129,1962292.3696579447,1616397.5625796528,1961760.4660986343,False,Behaviour_State.DISPERSE
2000-01-09T12:00:00,c04e1bb9-01c9-4ce0-a3a1-2d40f47d22b7,"(7, 0, 0)",1617084.0224348358,1960664.407614681,1617594.223755392,1960775.3392450537,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,6abc2026-055d-4378-8e58-3810d8f1a970,"(0, 0, 3)",1617751.5765498877,1960699.6848790427,1617721.4462805935,1960681.4835415804,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,0946c23c-2bbb-4af6-9169-14b7e3babf56,"(0, 0, 0)",1616854.5450517565,1962141.7355767025,1617129.4658237298,1962462.0528134776,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,20377999-e574-44fd-8aa7-296f587a2cd6,"(4, 0, 1)",1617865.6152884562,1960966.7892106501,1617840.029716348,1960579.9050463294,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,6b11a5cc-0e26-4fc9-b004-f4d3f2d0ddb8,"(3, 0, 3)",1617989.5715554666,1962462.0893281056,1618091.7158694202,1962807.095924676,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,5aa117db-0f27-4b82-ac63-9e8558fe4758,"(2, 0, 0)",1617906.7405353088,1960700.4402736803,1617815.4656836253,1960726.2975620949,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,61ee0b6b-6eb9-49dd-9830-579acdea9b38,"(4, 0, 2)",1617563.7748566114,1962505.9396338963,1617556.692315857,1962565.0844591635,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,77c1dcb1-17b3-4fbd-bf50-cfbdff7d068e,"(3, 0, 0)",1616289.0,1962799.4988750352,1616459.0813253005,1963594.7323784751,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,41f4bcf9-910f-4ddf-ba5d-23b013fba6ad,"(7, 0, 1)",1617289.7860428328,1962531.9226582977,1617405.9407772224,1962382.759472682,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,06b5a19e-1a10-4606-a3d5-fc322b39de07,"(0, 0, 1)",1620241.0347729085,1964918.6483197494,1620070.043449787,1964698.9903747984,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,548a77e9-cd41-4d9a-85ca-bd42b732ff62,"(0, 0, 2)",1619598.2101424278,1964994.509064097,1619595.9556362806,1965285.0764860907,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,17eabc83-ed0f-40ed-acdd-5c195744800a,"(3, 0, 2)",1619445.4634926429,1963156.2137777088,1620214.5734250182,1963592.5502437616,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,dfe71b6e-c0b8-4537-8319-eb699b00f794,"(5, 0, 1)",1620518.9321363631,1962974.407503027,1618134.3633140721,1963255.4945616173,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,996c947e-cae7-4b96-b7dd-edee2bd18d1e,"(6, 0, 2)",1621128.5977665132,1964887.2282884407,1620831.3614981743,1964720.573999784,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,c62f31ee-b343-4f27-bcac-f896492382aa,"(7, 0, 3)",1620329.0849277338,1960972.3257497645,1620026.999132146,1960682.9906483083,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,9e190df9-2af5-44bf-b562-91e4b3e4a800,"(6, 0, 5)",1620268.0600054439,1961024.595379439,1620258.2643767311,1960988.682758455,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,aea47f0a-e8dd-4b94-9651-dc5d852ea04c,"(4, 0, 3)",1619237.4103340646,1961091.8564882155,1620400.7432706053,1960894.816907464,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,31590fc5-193d-4f6b-a883-d5d7db13984d,"(6, 0, 1)",1620113.6877664307,1962499.5252636955,1618366.3779174166,1962150.3517010862,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,6eff3610-8805-45a3-926e-35b83485b5af,"(5, 0, 4)",1621671.078012146,1964811.0194086959,1621616.6359170433,1964772.5524080587,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,92796ac5-322b-4203-ad6f-18c8055bbbcc,"(3, 0, 4)",1621827.804135093,1963994.6076341632,1621243.2390133457,1963817.407690857,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,8d9be9ad-a1e2-480f-8fbc-001e61c7d2e1,"(2, 0, 4)",1622294.0028917794,1963698.7054387324,1622225.10760142,1963732.3778099292,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,1a193484-08c4-4980-8864-c0ffc3e81d35,"(4, 0, 4)",1621222.2193377789,1963092.2464772428,1621246.5908276183,1963067.3914062171,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,4fa16870-b539-4fb0-b1c6-4fb2573ae9a2,"(6, 0, 4)",1620887.7890584462,1963169.872808425,1621065.0935419558,1963192.2672036742,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,30da0296-f6e5-41e7-a275-2c1a06e4a516,"(7, 0, 4)",1621721.2230462325,1963403.1590872423,1621851.393119101,1963412.723620874,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,adac5fe7-bd05-4c2f-993d-c85e1608ae58,"(1, 0, 2)",1620784.6466886278,1963145.5572288122,1620728.1689294118,1963829.7867166963,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,0d99a518-05ae-46fc-9a5f-ccb13cf195f2,"(0, 0, 5)",1622544.2682977875,1960604.9862484399,1622271.6821600206,1960602.760570682,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,86c6b3e9-d9d2-4b43-902d-3365918e87ca,"(1, 0, 5)",1622775.6287265948,1960675.1296850191,1622693.0146817467,1960927.2924589117,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,bf9070df-267a-4a79-bb4e-2621bb588749,"(4, 0, 5)",1622328.771739362,1961404.7357268885,1622333.6641163812,1961303.6899384633,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,57866378-31a6-4212-a538-75616c6e62c3,"(7, 0, 5)",1622725.5490245894,1960941.4476724481,1622683.667019741,1961023.811152125,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,f6d451b1-b918-4ba9-87d5-7408364e2cc7,"(1, 0, 4)",1622353.8326748775,1961758.4536087157,1622398.575682227,1962543.9760301039,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,990ae776-12f5-4c03-9ea6-be1b7c9882e8,"(2, 0, 5)",1620839.7387012832,1961055.4739957748,1621234.642575169,1961866.4855414813,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,1fe15700-d00f-4652-92ad-88ca77d58ea2,"(5, 0, 5)",1622222.8982264237,1962049.7817546611,1621881.3180810367,1962473.06212485,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,26beca2a-1028-4c3b-89b9-5fa424f8da43,"(3, 0, 5)",1622681.968735804,1961709.0555319842,1622798.9999997,1962185.5292132965,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,90084538-83e4-4363-b8ad-33c288cdd1c6,"(1, 0, 3)",1620846.2919465771,1960696.444301685,1620807.8846613353,1960629.6138696559,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,bc6ba81f-b125-4f4f-b569-8e73a44c7370,"(5, 0, 3)",1620653.7532221905,1961058.6519167924,1620605.3664692745,1960788.713718034,True,Behaviour_State.NORMAL
2000-01-09T12:00:00,bdaf5dbb-e8b9-4b7f-bb62-8cfc536238da,"(0, 0, 4)",1621833.23799959,1960611.3780994262,1621578.311468021,1962651.216947815,False,Behaviour_State.NORMAL
2000-01-09T12:00:00,1acd2288-fa39-4093-a46c-e9701e096404,"(2, 0, 3)",1620834.2203957723,1960716.6259677159,1620441.5028522618,1960972.182695419,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,20ecf866-9f56-406c-acd5-d4b943eb820c,"(5, 0, 0)",1616762.583580652,1963953.8493724233,1616584.6917207132,1963816.884383847,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,91a17822-084a-4ca5-9375-eb1a374e0821,"(8, 0, 0)",1617882.8282249954,1965153.8631618829,1617613.3802978895,1964821.677945253,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,ac121cda-97d4-473f-a380-2da434931b9f,"(1, 0, 0)",1617279.4327217622,1964594.0728267762,1617388.2326595634,1964539.8647858955,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,42fea636-52fc-42d1-889e-3b4ea5ea5e7d,"(2, 0, 2)",1617859.6926347928,1964722.6574063897,1617611.3981359415,1964318.2480506685,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,57ea388a-da64-466d-bf02-2d134c43fd51,"(6, 0, 0)",1617647.9050381738,1963768.1984352346,1617886.2731587074,1963865.6501448234,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,12d6451c-3a3d-4de6-ab0f-7837cc0916f2,"(3, 0, 1)",1617775.420985619,1965026.9887207309,1617789.8786639436,1965043.6114984131,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,a95248ec-4c08-4ba2-be24-5639ea311915,"(7, 0, 2)",1616856.2893385426,1963574.8413240092,1618327.2925602081,1962714.770002005,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,c6f107ee-8799-4a47-8f45-8f7589c3ab36,"(6, 0, 3)",1617685.7085760578,1963986.109184383,1618500.8629074579,1963071.4103917032,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,bfaf884b-bda8-42f7-9e25-72acd6ebca87,"(5, 0, 2)",1618369.8229595015,1962945.9817675846,1618452.1509942394,1962618.143341152,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,efb09045-9c09-41df-afb3-f61689337743,"(1, 0, 1)",1617255.300092528,1962144.2796129817,1617186.438348769,1962241.5962309206,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,6f2d16e3-373e-47fa-aa7c-925f2ed2105b,"(2, 0, 1)",1618098.6697883501,1960555.0000003,1617574.0162882516,1960616.2027727733,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,eaa18326-6287-484e-be0f-635fdd64c80c,"(4, 0, 0)",1618115.7794237286,1961726.3149830762,1617737.6169071137,1963200.3317738457,False,Behaviour_State.DISPERSE
2000-01-09T13:00:00,de58da20-8eb5-472a-b477-8ad36bc2ebd3,"(8, 0, 1)",1616406.0192615546,1961028.9963035337,1616397.5625796528,1961760.4660986343,False,Behaviour_State.DISPERSE
2000-01-09T13:00:00,c04e1bb9-01c9-4ce0-a3a1-2d40f47d22b7,"(7, 0, 0)",1617318.9413658266,1960859.822731093,1617594.223755392,1960775.3392450537,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,6abc2026-055d-4378-8e58-3810d8f1a970,"(0, 0, 3)",1617740.95152023,1960703.8621542277,1617721.4462805935,1960681.4835415804,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,0946c23c-2bbb-4af6-9169-14b7e3babf56,"(0, 0, 0)",1616938.69942028,1962081.362303738,1617129.4658237298,1962462.0528134776,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,20377999-e574-44fd-8aa7-296f587a2cd6,"(4, 0, 1)",1617868.5171198265,1960954.1017114418,1617840.029716348,1960579.9050463294,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,6b11a5cc-0e26-4fc9-b004-f4d3f2d0ddb8,"(3, 0, 3)",1618013.0493401985,1962440.0638735641,1618091.7158694202,1962807.095924676,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,5aa117db-0f27-4b82-ac63-9e8558fe4758,"(2, 0, 0)",1617908.5650298765,1960611.168347845,1617815.4656836253,1960726.2975620949,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,61ee0b6b-6eb9-49dd-9830-579acdea9b38,"(4, 0, 2)",1617542.3538446433,1962496.4861007263,1617556.692315857,1962565.0844591635,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,77c1dcb1-17b3-4fbd-bf50-cfbdff7d068e,"(3, 0, 0)",1616525.873368663,1963015.664430855,1616459.0813253005,1963594.7323784751,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,41f4bcf9-910f-4ddf-ba5d-23b013fba6ad,"(7, 0, 1)",1616761.2760123974,1962389.1270037557,1617405.9407772224,1962382.759472682,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,06b5a19e-1a10-4606-a3d5-fc322b39de07,"(0, 0, 1)",1620222.2943459142,1964865.6138718524,1620070.043449787,1964698.9903747984,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,548a77e9-cd41-4d9a-85ca-bd42b732ff62,"(0, 0, 2)",1619594.0544105864,1965007.5733887125,1619595.9556362806,1965285.0764860907,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,17eabc83-ed0f-40ed-acdd-5c195744800a,"(3, 0, 2)",1619465.705049897,1963150.448670228,1620214.5734250182,1963592.5502437616,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,dfe71b6e-c0b8-4537-8319-eb699b00f794,"(5, 0, 1)",1620469.4435654846,1962983.532725904,1618134.3633140721,1963255.4945616173,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,c62f31ee-b343-4f27-bcac-f896492382aa,"(7, 0, 3)",1620256.2347019978,1960920.6817812216,1620026.999132146,1960682.9906483083,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,9e190df9-2af5-44bf-b562-91e4b3e4a800,"(6, 0, 5)",1620140.1718247575,1960959.4793875883,1620258.2643767311,1960988.682758455,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,aea47f0a-e8dd-4b94-9651-dc5d852ea04c,"(4, 0, 3)",1619273.74561606,1961082.0538603219,1620400.7432706053,1960894.816907464,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,31590fc5-193d-4f6b-a883-d5d7db13984d,"(6, 0, 1)",1620138.6989523014,1962570.6358945013,1618366.3779174166,1962150.3517010862,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,6eff3610-8805-45a3-926e-35b83485b5af,"(5, 0, 4)",1621670.0241262368,1964810.225778266,1621616.6359170433,1964772.5524080587,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,92796ac5-322b-4203-ad6f-18c8055bbbcc,"(3, 0, 4)",1621828.6959247522,1963966.2210974016,1621243.2390133457,1963817.407690857,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,8d9be9ad-a1e2-480f-8fbc-001e61c7d2e1,"(2, 0, 4)",1622285.0995117854,1963674.047934446,1622225.10760142,1963732.3778099292,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,1a193484-08c4-4980-8864-c0ffc3e81d35,"(4, 0, 4)",1621256.0162359176,1963238.8006329134,1621246.5908276183,1963067.3914062171,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,4fa16870-b539-4fb0-b1c6-4fb2573ae9a2,"(6, 0, 4)",1620880.399429744,1963161.0412353564,1621065.0935419558,1963192.2672036742,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,30da0296-f6e5-41e7-a275-2c1a06e4a516,"(7, 0, 4)",1621815.1918801225,1963372.0333591795,1621851.393119101,1963412.723620874,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,adac5fe7-bd05-4c2f-993d-c85e1608ae58,"(1, 0, 2)",1620773.5407608948,1963159.7669629345,1620728.1689294118,1963829.7867166963,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,996c947e-cae7-4b96-b7dd-edee2bd18d1e,"(6, 0, 2)",1621218.1186070698,1964876.9873403786,1620831.3614981743,1964720.573999784,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,0d99a518-05ae-46fc-9a5f-ccb13cf195f2,"(0, 0, 5)",1622527.3067535548,1960630.015842139,1622271.6821600206,1960602.760570682,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,86c6b3e9-d9d2-4b43-902d-3365918e87ca,"(1, 0, 5)",1622792.8455922327,1960699.161687572,1622693.0146817467,1960927.2924589117,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,bf9070df-267a-4a79-bb4e-2621bb588749,"(4, 0, 5)",1622511.7291137066,1961345.2766100303,1622333.6641163812,1961303.6899384633,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,57866378-31a6-4212-a538-75616c6e62c3,"(7, 0, 5)",1622462.7857479404,1960555.0000003,1622683.667019741,1961023.811152125,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,f6d451b1-b918-4ba9-87d5-7408364e2cc7,"(1, 0, 4)",1622358.777720857,1961764.5913573657,1622398.575682227,1962543.9760301039,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,990ae776-12f5-4c03-9ea6-be1b7c9882e8,"(2, 0, 5)",1620838.6227191268,1961082.5761333876,1621234.642575169,1961866.4855414813,False,Behaviour_State.NORMAL
2000-01-09T13:00:00,1fe15700-d00f-4652-92ad-88ca77d58ea2,"(5, 0, 5)",1622206.5832357565,1962073.5116577093,1621881.3180810367,1962473.06212485,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,26beca2a-1028-4c3b-89b9-5fa424f8da43,"(3, 0, 5)",1622697.5389262636,1961767.5496430555,1622798.9999997,1962185.5292132965,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,90084538-83e4-4363-b8ad-33c288cdd1c6,"(1, 0, 3)",1620847.575726232,1960625.8307117003,1620807.8846613353,1960629.6138696559,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,bc6ba81f-b125-4f4f-b569-8e73a44c7370,"(5, 0, 3)",1620491.8539591285,1960685.7054120128,1620605.3664692745,1960788.713718034,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,bdaf5dbb-e8b9-4b7f-bb62-8cfc536238da,"(0, 0, 4)",1621823.4268503892,1960726.977698394,1621578.311468021,1962651.216947815,True,Behaviour_State.NORMAL
2000-01-09T13:00:00,1acd2288-fa39-4093-a46c-e9701e096404,"(2, 0, 3)",1620798.9795576502,1960703.2839750547,1620441.5028522618,1960972.182695419,True,Behaviour_State.NORMAL
2000-01-09T14:00:00,20ecf866-9f56-406c-acd5-d4b943eb820c,"(5, 0, 0)",1616757.9705204521,1963935.766480425,1616584.6917207132,1963816.884383847,False,Behaviour_State.NORMAL
2000-01-09T14:00:00,91a17822-084a-4ca5-9375-eb1a374e0821,"(8, 0, 0)",1617879.5990710147,1965135.8737987822,1617613.3802978895,1964821.677945253,True,Behaviour_State.NORMAL
2000-01-09T14:00:00,ac121cda-97d4-473f-a380-2da434931b9f,"(1, 0, 0)",1617337.2399954076,1964531.513978398,1617388.2326595634,1964539.8647858955,True,Behaviour_State.NORMAL
2000-01-09T14:00:00,42fea636-52fc-42d1-889e-3b4ea5ea5e7d,"(2, 0, 2)",1617839.6768597495,1964691.3407875919,1617611.3981359415,1964318.2480506685,True,Behaviour_State.NORMAL
2000-01-09T14:00:00,57ea388a-da64-466d-bf02-2d134c43fd51,"(6, 0, 0)",1617495.9147682083,1963562.4724153602,1617886.2731587074,1963865.6501448234,True,Behaviour_State.NORMAL
2000-01-09T14:00:00,12d6451c-3a3d-4de6-ab0f-7837cc0916f2,"(3, 0, 1)",1617729.3483215766,1965046.9547811993,1617789.8786639436,1965043.6114984131,False,Behaviour_State.NORMAL
